4.7274404,706.03973,92.079544,3.4742929935455322,790.841064453125,-635.7242431640625,-1.0,-1.0,-1.0
3.201029,-188.09978,58.39968,3.3326478004455566,-169.35092163085938,-85.95222473144531,4.19753360748291,-655.0740966796875,-666.06591796875
3.3771427,-107.59792,113.14805,2.9822678565979004,-227.20310974121094,-89.02099609375,-1.0,-1.0,-1.0
5.3921165,419.98944,180.37329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.3801227,897.22943,306.974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.383889,43.39422,-150.64693,3.3402459621429443,112.34986114501953,61.09864044189453,2.991474151611328,290.0987548828125,-374.1595153808594
3.8611467,414.48477,45.526043,6.021454811096191,419.5037841796875,169.1394805908203,2.4261698722839355,331.2477111816406,-82.37389373779297
4.0970526,-231.23424,-490.40677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.355576,779.0498,673.0128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.011026,440.05032,-67.327194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.428702,-372.66245,-69.55831,3.5938875675201416,-463.8678894042969,-148.4865264892578,2.8711156845092773,-771.699462890625,116.53594207763672
3.8294296,-364.09006,-327.04858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.4631855,84.94148,164.73424,3.2970194816589355,-571.2457275390625,-215.7021026611328,-1.0,-1.0,-1.0
3.1569114,-122.94507,-911.5355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.892084,-165.68211,102.79236,4.243710517883301,40.507965087890625,371.1488342285156,2.8345158100128174,175.11988830566406,325.5058898925781
1.9755943,175.19537,-536.36273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0757649,484.61014,621.77185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.9385376,-619.54956,-578.4618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.601606,-8.801623,-8.00216,3.4912524223327637,155.33338928222656,-63.17289733886719,2.969266653060913,588.3419189453125,71.395751953125
2.929062,-284.03757,13.729515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.5108814,543.85016,134.97243,4.181605815887451,-66.87484741210938,-431.2204895019531,-1.0,-1.0,-1.0
3.6629615,-118.75897,-164.46523,3.5340211391448975,-91.33344268798828,107.25010681152344,3.242149829864502,-396.1222229003906,170.0953369140625
3.1676674,474.71188,-640.3589,4.020576477050781,335.37933349609375,-612.386474609375,3.480463743209839,199.1917724609375,-772.9207763671875
3.6099524,-605.89575,-212.32544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6033845,395.22568,339.0731,4.497928619384766,441.9068298339844,109.1426010131836,4.591080188751221,421.1414489746094,179.44476318359375
4.715382,268.28983,199.13594,3.450491428375244,-302.8028869628906,79.76392364501953,-1.0,-1.0,-1.0
2.1547015,-187.96637,273.33212,0.9445257186889648,-204.6814727783203,213.11668395996094,-1.0,-1.0,-1.0
5.9098763,355.6799,154.40665,4.087948322296143,681.0429077148438,-147.2935333251953,0.7959027290344238,-74.642578125,349.9532775878906
3.787337,-538.9791,275.38443,4.361674785614014,-257.7142639160156,601.7487182617188,-1.0,-1.0,-1.0
3.7746534,105.81118,-244.77238,3.1009554862976074,-193.2782440185547,-74.9447021484375,3.0061559677124023,229.8775634765625,-37.3127326965332
3.2731147,-47.963234,-93.31413,0.1857283115386963,605.9527587890625,-35.88447952270508,-1.0,-1.0,-1.0
4.8429303,-608.0368,67.54524,4.7463884353637695,-514.1885375976562,19.646934509277344,3.007071018218994,-422.9377136230469,331.3094787597656
4.1016636,199.33308,32.373337,3.0643539428710938,287.51409912109375,242.1790008544922,1.610558271408081,-9.101387977600098,-181.0214385986328
1.9241445,361.50864,-139.03867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.479661,-851.09656,185.93709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7226577,805.1624,-231.9058,2.933879852294922,-51.28077697753906,194.82350158691406,-1.0,-1.0,-1.0
4.3726535,150.00572,514.74927,1.937511920928955,417.4873962402344,201.63348388671875,-1.0,-1.0,-1.0
3.3286319,134.08098,-124.36283,3.624479293823242,283.3500061035156,73.56351470947266,3.704150438308716,564.453857421875,67.4186019897461
3.5429115,384.3115,12.602145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1782522,-430.29605,270.40353,2.105290412902832,-376.7865295410156,425.64642333984375,-1.0,-1.0,-1.0
5.2788577,-223.36693,-466.499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.221337,420.84464,-244.43309,3.444089651107788,791.530029296875,-736.88671875,-1.0,-1.0,-1.0
3.8506906,-81.282845,-229.02046,4.395946502685547,102.71477508544922,-701.02734375,2.1306211948394775,434.0926513671875,-174.5443115234375
3.860043,-462.59665,-142.6033,2.0680084228515625,391.1540222167969,-792.4152221679688,-1.0,-1.0,-1.0
2.7702143,-51.99453,76.838196,1.7466442584991455,427.8799133300781,-200.08775329589844,-1.0,-1.0,-1.0
2.6380332,765.39197,62.458973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.82958,142.88898,151.51639,5.4758734703063965,-311.9344482421875,661.1831665039062,1.3873486518859863,-61.99591064453125,296.44049072265625
1.6074448,809.4669,-672.41144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.3810177,396.16626,24.98304,3.7815585136413574,100.25424194335938,538.4327392578125,-1.0,-1.0,-1.0
3.4721112,-126.433685,-114.911705,4.344264030456543,-135.4473114013672,-339.2720947265625,-1.0,-1.0,-1.0
4.735577,598.9331,335.3211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2065778,287.6626,-279.69592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.731302,-394.02618,-645.8523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8001273,26.939053,255.9402,1.5414084196090698,-192.0574493408203,-122.16458129882812,-1.0,-1.0,-1.0
6.1498337,585.7142,252.76286,3.0978190898895264,310.8364562988281,279.9615173339844,3.0790910720825195,214.52760314941406,163.65846252441406
4.279721,683.35364,-452.87723,2.4964160919189453,524.8836669921875,-410.5909729003906,-1.0,-1.0,-1.0
4.9614964,828.4723,117.24391,2.41041898727417,670.6458129882812,-643.23486328125,-1.0,-1.0,-1.0
1.8265204,396.6673,680.0026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.483839,169.93082,142.2824,3.942688465118408,-42.63951110839844,289.6341247558594,2.771146535873413,-225.12899780273438,847.9642333984375
2.8597429,57.81571,-53.289482,3.935182571411133,-39.23991012573242,366.0640563964844,-1.0,-1.0,-1.0
3.1976867,170.81094,-241.90569,3.3754968643188477,235.58697509765625,-362.7266540527344,3.4923224449157715,-260.34967041015625,-111.50726318359375
3.264468,32.091305,-94.94318,3.2107887268066406,-64.73477172851562,-256.8262939453125,1.1814854145050049,249.24806213378906,-141.96458435058594
3.1489654,271.41608,528.6438,5.029530048370361,-69.09561920166016,354.1690368652344,2.552166700363159,162.4738006591797,569.9368896484375
3.166792,323.59204,251.6649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9256537,-277.42853,448.69376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6877153,-263.29617,90.03842,0.7767243385314941,-408.2926330566406,541.2738037109375,-1.0,-1.0,-1.0
3.8868406,608.5055,-177.93219,3.206331253051758,184.35377502441406,281.2109069824219,-1.0,-1.0,-1.0
1.7382113,-122.66519,614.26587,0.9268214702606201,96.21475982666016,677.8154296875,3.193997859954834,-656.2217407226562,141.6211395263672
4.2432985,-167.06404,-149.7646,2.8658509254455566,206.93084716796875,47.97283172607422,2.296835422515869,44.31963348388672,23.222286224365234
2.39777,-59.06331,-46.33322,1.9629994630813599,-167.51751708984375,293.9552307128906,-1.0,-1.0,-1.0
4.3251905,-211.38411,-241.65712,4.508398056030273,-314.4804382324219,-222.6667938232422,3.164539337158203,-48.588748931884766,-802.4774780273438
3.100315,147.43979,177.06761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.082475185,-624.7365,776.61304,3.6043343544006348,-682.8233032226562,2.785644769668579,3.6775503158569336,-620.0131225585938,-374.0364074707031
3.3713934,187.63123,140.14597,2.233712673187256,296.9952392578125,404.4158630371094,-1.0,-1.0,-1.0
2.8379464,267.44333,132.40521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0014353,144.63408,-533.2291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5267816,-651.9299,144.36522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.424124,-78.365295,299.44873,3.078650712966919,-320.6363830566406,510.6647033691406,1.148050308227539,-25.083419799804688,280.132080078125
3.5880997,52.248707,-264.0831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2345843,-436.176,-427.69333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.1386414,189.62312,111.244095,3.453824281692505,727.480224609375,-51.50242233276367,-1.0,-1.0,-1.0
3.2483606,65.12266,126.155975,4.798062801361084,-204.1400604248047,376.5727233886719,1.8360567092895508,-349.3764953613281,454.937255859375
2.5201151,-230.00612,347.80283,3.345350742340088,75.55149841308594,268.15765380859375,-1.0,-1.0,-1.0
3.8677375,373.9342,309.08392,3.899759292602539,468.4956970214844,472.5577087402344,2.4533443450927734,358.8246765136719,378.5514831542969
2.615999,-76.33773,949.1177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.3409147,26.142515,-300.36386,4.155094146728516,772.3607177734375,-175.00196838378906,3.8294272422790527,208.2224884033203,-484.8148498535156
2.8249485,-25.171482,114.614914,3.630341053009033,5.250004768371582,70.2881851196289,4.281360149383545,-691.3313598632812,-584.14599609375
5.0455866,-194.19286,-495.23364,2.0057475566864014,403.19879150390625,518.802734375,-1.0,-1.0,-1.0
4.2660694,-232.68367,-537.532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.124207,-379.43137,270.4667,3.627913236618042,-454.7167053222656,249.4666748046875,3.494476795196533,-671.715087890625,-290.72760009765625
3.3591843,243.90941,368.24323,3.4235360622406006,75.33059692382812,-186.14881896972656,2.5435733795166016,687.6119384765625,-178.5052947998047
4.5420465,480.50516,322.57843,1.9250929355621338,792.3438720703125,124.43087005615234,-1.0,-1.0,-1.0
3.9049184,-68.650955,-179.45815,2.8768298625946045,602.4130249023438,-186.3038330078125,-1.0,-1.0,-1.0
4.2407837,41.80252,-326.17703,3.3397111892700195,392.6166076660156,-363.6165771484375,-1.0,-1.0,-1.0
3.4630578,375.98624,-319.43097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.4156675,-221.54909,-127.37218,4.28777551651001,-158.64259338378906,-473.3894958496094,-1.0,-1.0,-1.0
3.601606,-8.801623,-8.00216,3.5841381549835205,407.1389465332031,-66.1664810180664,2.907410144805908,726.2732543945312,-181.19833374023438
4.1327887,93.433044,-423.1937,3.875706195831299,-676.8628540039062,-648.2960815429688,-1.0,-1.0,-1.0
4.4366846,-21.830048,532.5865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2813804,-88.70169,101.38674,2.688349485397339,-34.9822998046875,118.351806640625,2.9325525760650635,-177.66720581054688,268.4715576171875
3.4830062,-37.36874,-6.017477,3.473780632019043,-111.75562286376953,-123.62462615966797,2.937479019165039,-334.8758239746094,-170.7420196533203
4.9893613,-75.39573,313.5247,3.178462505340576,63.04372787475586,282.3052978515625,-1.0,-1.0,-1.0
3.912788,-254.49467,-157.91682,3.9504406452178955,-402.5205383300781,-397.0707702636719,1.7166578769683838,350.0520935058594,124.11116027832031
5.1137004,-613.92114,-902.37085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4802895,-589.0143,-293.95493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.047716,-63.914383,-47.81684,3.336977005004883,68.60457611083984,-156.3972625732422,2.9744651317596436,-340.7327575683594,-212.35658264160156
4.639164,-43.743103,596.9468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.45246,341.1507,188.06381,2.816330909729004,272.0245361328125,68.4549560546875,-1.0,-1.0,-1.0
1.9747953,-631.6163,682.4768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7840824,-561.0548,-132.24033,3.224618434906006,-404.4352111816406,-344.697021484375,-1.0,-1.0,-1.0
3.1554608,257.34573,-60.44453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.98775,664.91394,382.63846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2057867,-264.99695,449.79184,3.154675006866455,-465.5043029785156,770.9624633789062,4.202718257904053,-158.5159912109375,563.7741088867188
2.9123368,73.0248,-226.66722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.4093304,-42.465897,65.96936,4.869081497192383,-129.7397918701172,-351.5161437988281,2.201730251312256,-109.63892364501953,282.1647644042969
3.1526124,-393.4687,-324.82394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9344726,-392.59738,-540.2264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2610621,146.59793,149.33202,2.7722885608673096,-74.11279296875,308.8782653808594,2.3815250396728516,296.3245849609375,526.226318359375
4.196129,547.6203,-85.713936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8318138,-265.6432,7.068386,2.9095892906188965,-420.3883056640625,47.298988342285156,-1.0,-1.0,-1.0
3.641317,50.221184,-290.5549,2.897977590560913,307.7888488769531,-445.9341125488281,-1.0,-1.0,-1.0
3.7973819,-50.308266,-149.81181,3.609800338745117,415.16168212890625,-545.2426147460938,1.1418237686157227,-10.62880802154541,-136.582763671875
2.870888,-110.99973,133.84825,2.9705052375793457,20.460308074951172,96.5645751953125,-1.0,-1.0,-1.0
3.2273428,594.39984,-175.78186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.211161,-349.90213,-298.48404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.024209,566.6765,-531.7671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.055287,-504.52057,-25.791634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.368351,737.77045,-333.49557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8666763,-39.594425,-173.6944,2.5779759883880615,22.34097671508789,30.575157165527344,-1.0,-1.0,-1.0
3.4098926,-222.67671,-128.36969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.000594,352.15494,231.9013,2.8625268936157227,-110.53540802001953,226.6279754638672,2.9300618171691895,-525.229248046875,-22.70818328857422
3.5848405,264.9936,-216.89528,2.7504706382751465,526.4072875976562,46.994300842285156,1.2761147022247314,-111.5286636352539,203.11917114257812
0.98232365,145.438,596.6336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3913972,339.27014,309.83887,3.5160326957702637,235.6610107421875,162.44439697265625,2.1899471282958984,33.83257293701172,-251.9072723388672
4.3590555,-101.056564,-684.5446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2958186,262.16495,259.33932,4.109638690948486,-400.3596496582031,374.034912109375,1.3015992641448975,249.95628356933594,372.5195007324219
2.5502603,-325.82376,-50.00292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8126755,-28.131462,117.46674,2.966301202774048,-274.86370849609375,473.9873352050781,3.3852691650390625,-717.9066162109375,134.34873962402344
3.304303,168.94939,191.72578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2828116,-376.99393,-201.18391,2.7146823406219482,-82.63072967529297,-136.2275848388672,-1.0,-1.0,-1.0
3.1342566,-89.63186,3.7332213,3.3820698261260986,297.6814270019531,-330.906982421875,-1.0,-1.0,-1.0
2.8087287,293.54428,543.1118,1.971798062324524,-414.7757568359375,368.6337890625,-1.0,-1.0,-1.0
5.527895,-559.204,-447.2191,4.612440586090088,-677.02880859375,-573.4677734375,-1.0,-1.0,-1.0
3.3786416,-313.99417,516.5785,3.6162092685699463,-459.52947998046875,453.8213195800781,-1.0,-1.0,-1.0
1.4986279,740.33386,231.48683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.771179,-20.917747,449.25146,2.6793289184570312,-104.51830291748047,-1.3684155941009521,-1.0,-1.0,-1.0
2.1636174,-449.89706,495.53604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4012043,-77.519646,-252.68759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9444747,-548.7535,-511.66476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1868565,614.95734,-905.65454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.2405066,-191.14186,397.1588,4.705853462219238,-444.8438415527344,-166.3612823486328,3.3723530769348145,-104.56903839111328,-676.9124755859375
3.9151373,465.75247,-437.45932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8793447,-590.724,277.94238,5.191617012023926,-271.1777648925781,129.60691833496094,2.103989601135254,105.18405151367188,682.0784912109375
4.547822,-17.425154,151.20284,3.1306216716766357,226.2015380859375,240.43942260742188,3.0847549438476562,519.8984375,219.11085510253906
3.8475995,142.95862,-484.52615,2.593086004257202,193.62069702148438,-673.632568359375,-1.0,-1.0,-1.0
2.805973,-29.395546,118.878555,3.602773904800415,20.508014678955078,-10.897543907165527,3.223597288131714,615.9931640625,0.3484232425689697
3.5036247,-120.46832,-168.57036,3.9891247749328613,-516.2562866210938,-467.5594482421875,-1.0,-1.0,-1.0
3.5866938,153.79582,90.3683,3.534179449081421,325.8712463378906,-332.2023010253906,-1.0,-1.0,-1.0
3.670419,535.37476,-850.71893,3.9052934646606445,770.1040649414062,-334.1138610839844,-1.0,-1.0,-1.0
4.743884,-109.124016,274.46414,4.396790504455566,-125.59379577636719,528.6928100585938,-1.0,-1.0,-1.0
4.306669,-252.20125,-178.31343,2.181881904602051,-14.388943672180176,-113.70365142822266,-1.0,-1.0,-1.0
2.090845,-765.7871,559.588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.7288127,131.16646,-149.36928,1.6868199110031128,-178.73965454101562,463.1148376464844,-1.0,-1.0,-1.0
3.1932094,294.5123,-265.84512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.5739405,-1009.7544,617.908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.856832,186.81857,-441.43823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.3094473,-314.19708,539.2379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7944984,238.86638,-439.16812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.111331,259.45874,-119.33577,3.082441806793213,85.91988372802734,134.6180877685547,0.8753945827484131,86.1379623413086,-81.45525360107422
4.0179987,-211.77434,361.56058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5554197,-178.73747,113.10917,2.447211980819702,-3.531034231185913,-52.64733123779297,1.1193890571594238,-115.65589141845703,63.673946380615234
3.9223185,395.48907,294.6583,3.255643606185913,289.4851989746094,286.5460510253906,3.645763397216797,-123.28553009033203,681.43798828125
3.2925277,309.14008,-323.10233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.619364,172.39325,-240.79337,3.1926398277282715,186.36679077148438,91.55087280273438,-1.0,-1.0,-1.0
4.21929,292.53488,77.53061,3.652393341064453,-212.88356018066406,80.85852813720703,-1.0,-1.0,-1.0
3.9279263,-201.86034,364.3253,2.9482545852661133,-62.98792266845703,139.6101531982422,-1.0,-1.0,-1.0
4.1820273,643.5065,691.7531,2.285655975341797,386.6950988769531,427.6014709472656,-1.0,-1.0,-1.0
2.8524754,-133.94803,64.69982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1035476,252.79532,-94.27153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2037876,-498.74924,-167.27682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.693336,364.2947,634.1289,2.599992513656616,286.7990417480469,383.14593505859375,-1.0,-1.0,-1.0
3.6551156,347.5639,-163.54996,3.1452317237854004,85.10163879394531,-237.6314239501953,-1.0,-1.0,-1.0
0.967335,-218.94923,929.2434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.4420657,-17.51949,-574.8367,3.0342986583709717,207.6262969970703,-190.808349609375,-1.0,-1.0,-1.0
1.290537,-505.16013,947.3232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.30457,-55.07151,607.1394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.884034,-48.1225,255.13217,3.1741037368774414,73.93258666992188,304.64788818359375,2.768026828765869,-178.6898193359375,-306.4897155761719
4.478352,494.49124,-88.57269,4.548677444458008,253.78054809570312,108.02130126953125,2.4496591091156006,28.021251678466797,110.68186950683594
3.2413268,181.37929,-32.43756,2.92608642578125,366.9621276855469,-130.8076629638672,1.0314130783081055,84.82181549072266,-41.222503662109375
2.6999757,1.1832992,104.66498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8089585,137.79024,767.0731,2.2923030853271484,-368.3257141113281,485.54010009765625,-1.0,-1.0,-1.0
6.66733,480.07565,241.58669,4.2534871101379395,547.9808959960938,609.715087890625,5.695949554443359,714.9163818359375,483.9606628417969
2.69691,71.6688,5.372057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2077742,293.5676,-340.56503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3041623,94.76052,118.019165,3.2700634002685547,-299.7491760253906,-96.86369323730469,-1.0,-1.0,-1.0
5.0185513,-73.498566,-19.957144,3.3470513820648193,169.80323791503906,177.4779815673828,-1.0,-1.0,-1.0
4.382967,-223.3415,207.51237,2.658738613128662,-725.3048095703125,551.8388671875,-1.0,-1.0,-1.0
4.286832,-46.90027,-401.4597,4.152629375457764,16.5356502532959,-612.1006469726562,3.7975316047668457,-6.953730583190918,-503.3181457519531
3.8848138,27.08384,407.78726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.3326,443.71017,-73.10417,3.083249092102051,359.0855407714844,289.61871337890625,-1.0,-1.0,-1.0
4.694943,-170.77353,600.2578,3.381697654724121,-670.580810546875,114.66293334960938,-1.0,-1.0,-1.0
2.5772164,-187.76805,323.19147,1.5387177467346191,-93.46858978271484,619.2257080078125,1.9985027313232422,548.6226196289062,863.595703125
4.2977953,115.68511,-338.22202,2.9680376052856445,-159.71302795410156,-308.4568176269531,1.397862434387207,327.0332946777344,-381.77313232421875
2.7214851,-67.37156,180.42024,2.423208236694336,-125.404541015625,339.9388732910156,3.4559669494628906,-660.06982421875,67.06781768798828
3.8719542,-93.38308,-225.97368,3.9542558193206787,144.99005126953125,-452.72998046875,-1.0,-1.0,-1.0
2.8851974,-168.40244,126.53506,2.2692818641662598,435.8506774902344,-130.0226287841797,-1.0,-1.0,-1.0
3.361867,328.9793,-193.89069,3.425745725631714,208.98123168945312,-898.95654296875,-1.0,-1.0,-1.0
3.017754,18.277,-54.54545,3.0498695373535156,258.23486328125,-119.37623596191406,0.9234006404876709,25.926231384277344,-99.5346450805664
3.4313235,67.884575,-107.97371,3.1197595596313477,333.6019287109375,110.3699951171875,3.5005550384521484,-27.473243713378906,-761.91552734375
3.9956746,217.77931,118.941895,3.0107581615448,33.20770263671875,92.75733947753906,-1.0,-1.0,-1.0
4.4809046,-138.78157,-461.87595,3.2388620376586914,-263.9539489746094,-759.2222900390625,-1.0,-1.0,-1.0
4.113085,236.07808,-544.5394,2.4090633392333984,509.5286865234375,-126.0491714477539,-1.0,-1.0,-1.0
5.936822,-92.221,286.2322,4.277639389038086,-83.60401916503906,208.58445739746094,2.422360420227051,-329.5516052246094,683.1588134765625
3.3973236,42.319515,54.101128,3.387063503265381,-692.2022705078125,-284.0011291503906,-1.0,-1.0,-1.0
3.6434257,413.18478,-529.11194,3.5018861293792725,-189.76416015625,-628.04833984375,-1.0,-1.0,-1.0
3.521646,44.891205,-876.1769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9877439,-39.077938,-172.65392,3.418836832046509,148.66455078125,-281.68731689453125,4.890070915222168,-266.0196228027344,-751.4671630859375
3.3450165,-213.96585,65.1177,2.7863917350769043,-714.9884033203125,17.356613159179688,-1.0,-1.0,-1.0
2.378448,-576.1196,297.17386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2638655,50.854706,-544.9971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8425746,335.5673,-47.31222,2.0673465728759766,807.5391235351562,516.4677734375,-1.0,-1.0,-1.0
4.039744,-359.76675,97.60235,3.699846029281616,-392.6923522949219,259.6626281738281,2.0512375831604004,-122.38872528076172,361.8860168457031
4.317138,-186.41264,-328.8439,4.704164028167725,-633.289794921875,-479.883544921875,2.531492233276367,-164.04127502441406,-447.8689270019531
4.4614277,-357.2017,-39.947334,3.305363655090332,-481.6182556152344,175.35556030273438,1.5171126127243042,128.45693969726562,514.949951171875
4.0793285,-126.759705,-435.6874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.2189553,-236.91788,373.50967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.5294023,-12.668946,-326.89166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.433266,242.27745,199.74904,3.1612212657928467,74.4562759399414,159.6226043701172,-1.0,-1.0,-1.0
3.5209136,375.18515,83.102196,3.3476028442382812,379.19378662109375,153.37747192382812,1.9922685623168945,461.5398864746094,-333.1886901855469
4.002513,350.28214,-208.02228,4.3454742431640625,236.77622985839844,-646.5101318359375,1.0898334980010986,575.9310302734375,-195.83189392089844
3.5335703,482.30228,-848.6122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.005285,-53.991856,-345.9233,2.0017404556274414,-7.72249698638916,-467.4534606933594,-1.0,-1.0,-1.0
3.9833975,350.0982,7.1632366,3.7487521171569824,318.34375,-180.17152404785156,3.1361494064331055,96.78548431396484,314.1244201660156
3.3279958,183.88686,-171.24269,3.746931552886963,265.9760437011719,-158.70640563964844,4.026128768920898,554.5808715820312,142.85060119628906
3.983283,256.87463,157.8479,3.8888769149780273,-37.73061752319336,147.62185668945312,3.742492914199829,360.0962829589844,72.4533920288086
3.2896495,143.09164,26.300144,3.549710750579834,421.96630859375,99.86874389648438,-1.0,-1.0,-1.0
4.5308275,487.56406,125.836716,3.3043770790100098,214.58840942382812,305.1463928222656,-1.0,-1.0,-1.0
5.3565974,-501.53345,-767.3163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6490972,-49.38648,-128.12782,1.8498456478118896,-342.0555419921875,402.4316101074219,3.133146286010742,79.2178955078125,347.1809997558594
2.991914,112.67058,126.66116,3.446537494659424,-729.2779541015625,-401.5403137207031,-1.0,-1.0,-1.0
1.4182849,-38.37195,-72.43785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.692954,340.7222,157.50493,4.002767562866211,228.7337646484375,133.4258270263672,3.4450602531433105,366.4877624511719,269.0429382324219
4.839193,391.01797,121.23213,3.793801784515381,400.6171875,95.79039764404297,-1.0,-1.0,-1.0
4.251668,-343.1038,-150.13493,3.4932994842529297,-190.78883361816406,-190.2098846435547,1.236121416091919,-183.7405548095703,-125.4044189453125
5.402732,-346.73257,-413.54544,5.260264873504639,-543.1051025390625,-834.7921142578125,-1.0,-1.0,-1.0
4.0157766,-528.8427,-83.41942,3.0462265014648438,-860.1796875,17.134124755859375,-1.0,-1.0,-1.0
2.6514883,420.41196,386.97086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.221832,-244.03734,-425.25293,3.2153782844543457,-49.860328674316406,-111.73531341552734,1.9388465881347656,401.4844055175781,-287.9485778808594
